date,open,high,low,close
2021-04-06 15:00:00,42.8833,42.966,42.1718,42.4899
2021-04-06 16:00:00,42.4904,43.258,42.264,43.1685
2021-04-06 17:00:00,43.1889,43.4046,43.0638,43.1824
2021-04-06 18:00:00,43.1825,43.2217,42.7659,42.9302
2021-04-06 19:00:00,42.9028,43.6033,42.7469,43.4229
2021-04-06 20:00:00,43.4293,43.4485,43.0505,43.1205
2021-04-06 21:00:00,43.1198,43.2842,42.1877,42.8813
2021-04-06 22:00:00,42.8654,43.4956,42.5758,43.0353
2021-04-06 23:00:00,43.05,43.8113,42.919,43.35
2021-04-07 00:00:00,43.3547,43.5038,42.3394,42.4414
2021-04-07 01:00:00,42.4459,42.7628,42.1337,42.7301
2021-04-07 02:00:00,42.73,42.834,42.5446,42.595
2021-04-07 03:00:00,42.6097,43.1085,42.5,42.5124
2021-04-07 04:00:00,42.5129,42.6239,41.9254,42.3927
2021-04-07 05:00:00,42.3909,42.9284,42.0999,42.7577
2021-04-07 06:00:00,42.7515,43.11,42.1837,42.2389
2021-04-07 07:00:00,42.2389,42.252,41.5,41.8213
2021-04-07 08:00:00,41.8075,41.8801,40.8,41.2179
2021-04-07 09:00:00,41.2115,41.3463,39.635,40.682
2021-04-07 10:00:00,40.6726,40.9454,39.0,39.0
2021-04-07 11:00:00,39.0,39.7761,37.69,39.0352
2021-04-07 12:00:00,39.0352,39.7185,37.7247,39.5624
2021-04-07 13:00:00,39.5436,40.1998,39.2957,40.1998
2021-04-07 14:00:00,40.1837,40.7522,39.8,39.8851
2021-04-07 15:00:00,39.8862,40.22,38.9061,39.1827
2021-04-07 16:00:00,39.1578,40.1752,38.52,40.0949
2021-04-07 17:00:00,40.1238,40.1755,38.55,38.6368
2021-04-07 18:00:00,38.6205,39.3246,38.5133,38.5668
2021-04-07 19:00:00,38.5685,39.5126,38.1281,39.4781
2021-04-07 20:00:00,39.4781,39.7325,38.8963,39.7008
2021-04-07 21:00:00,39.722,40.3602,39.5364,40.0774
2021-04-07 22:00:00,40.0518,40.6804,39.8232,40.6605
2021-04-07 23:00:00,40.68,40.6999,39.474,39.5013
2021-04-08 00:00:00,39.51,40.463,39.2121,40.338
2021-04-08 01:00:00,40.3401,40.5888,39.91,40.2944
2021-04-08 02:00:00,40.2939,40.3092,39.7652,39.9492
2021-04-08 03:00:00,39.9353,40.2486,39.5808,40.1667
2021-04-08 04:00:00,40.1654,41.17,40.1654,41.0736
2021-04-08 05:00:00,41.067,41.4,40.7,40.837
2021-04-08 06:00:00,40.8404,41.3239,40.6971,41.3213
2021-04-08 07:00:00,41.3186,41.4771,40.8497,40.8841
2021-04-08 08:00:00,40.8806,41.2402,40.4713,40.7001
2021-04-08 09:00:00,40.7001,40.8917,39.9512,40.0806
2021-04-08 10:00:00,40.0801,40.1842,39.3,39.9672
2021-04-08 11:00:00,39.9663,40.0971,39.5898,39.9114
2021-04-08 12:00:00,39.9142,41.059,39.7616,40.7326
2021-04-08 13:00:00,40.7366,40.7792,40.1485,40.1996
2021-04-08 14:00:00,40.2,40.94,40.001,40.4879
2021-04-08 15:00:00,40.488,41.0204,40.46,41.0204
2021-04-08 16:00:00,41.0189,41.2,40.6341,40.774
2021-04-08 17:00:00,40.7741,40.8072,40.4732,40.6345
2021-04-08 18:00:00,40.6444,41.0328,40.5085,40.8308
2021-04-08 19:00:00,40.8308,41.2601,40.7692,40.9616
2021-04-08 20:00:00,40.9616,41.0718,40.5777,40.7
2021-04-08 21:00:00,40.7155,40.7182,40.33,40.6184
2021-04-08 22:00:00,40.6183,41.3333,40.5732,41.2372
2021-04-08 23:00:00,41.2516,41.5999,41.0892,41.334
2021-04-09 00:00:00,41.3248,42.0856,41.3184,41.8336
2021-04-09 01:00:00,41.8351,42.0984,41.4747,41.5207
2021-04-09 02:00:00,41.5315,41.7354,41.2956,41.38
2021-04-09 03:00:00,41.3786,41.6906,41.2186,41.3577
2021-04-09 04:00:00,41.3577,41.5056,41.1985,41.2564
2021-04-09 05:00:00,41.2647,41.5206,40.9032,40.9249
2021-04-09 06:00:00,40.9247,41.2693,40.9184,40.9628
2021-04-09 07:00:00,40.9625,41.15,40.7556,41.1498
2021-04-09 08:00:00,41.1385,41.1665,40.6711,40.6914
2021-04-09 09:00:00,40.6914,41.0661,40.6892,40.865
2021-04-09 10:00:00,40.8703,41.56,40.8059,41.3302
2021-04-09 11:00:00,41.322,41.6666,41.1242,41.3712
2021-04-09 12:00:00,41.3712,41.515,40.9577,41.0437
2021-04-09 13:00:00,41.0437,41.5296,41.0072,41.1923
2021-04-09 14:00:00,41.1923,41.4215,40.7,41.1215
2021-04-09 15:00:00,41.1229,41.2211,40.5002,40.5659
2021-04-09 16:00:00,40.5661,40.85,40.0501,40.7572
2021-04-09 17:00:00,40.7515,40.776,40.4386,40.6326
2021-04-09 18:00:00,40.6297,40.8226,40.4537,40.7802
2021-04-09 19:00:00,40.7801,40.8353,40.4813,40.6364
2021-04-09 20:00:00,40.6508,40.7,40.4069,40.4862
2021-04-09 21:00:00,40.4841,40.8199,40.4591,40.7845
2021-04-09 22:00:00,40.7846,41.0455,40.6092,40.6746
2021-04-09 23:00:00,40.6779,40.8569,40.4001,40.8085
2021-04-10 00:00:00,40.8085,41.0202,40.4273,40.735
2021-04-10 01:00:00,40.735,41.35,40.7132,41.2881
2021-04-10 02:00:00,41.2851,41.3779,41.0005,41.3068
2021-04-10 03:00:00,41.3088,41.8244,41.2532,41.8088
2021-04-10 04:00:00,41.8087,42.7202,41.8042,42.4482
2021-04-10 05:00:00,42.4465,42.5605,42.1347,42.3568
2021-04-10 06:00:00,42.3584,42.757,42.316,42.437
2021-04-10 07:00:00,42.4531,42.4842,42.0175,42.1498
2021-04-10 08:00:00,42.15,42.405,42.034,42.0587
2021-04-10 09:00:00,42.0592,42.2149,42.0054,42.145
2021-04-10 10:00:00,42.1518,42.154,41.636,41.8811
2021-04-10 11:00:00,41.8812,42.0921,41.808,41.9413
2021-04-10 12:00:00,41.9458,42.0828,41.3412,41.5588
2021-04-10 13:00:00,41.5588,41.764,41.2041,41.5054
2021-04-10 14:00:00,41.5054,41.5226,41.1395,41.2723
2021-04-10 15:00:00,41.272,41.4619,41.0201,41.2135
2021-04-10 16:00:00,41.2135,41.63,41.0479,41.4083
2021-04-10 17:00:00,41.4086,41.4701,40.9419,41.079
2021-04-10 18:00:00,41.0765,41.0811,40.5007,41.0164
2021-04-10 19:00:00,41.015,41.1879,40.7036,40.9147
2021-04-10 20:00:00,40.915,41.0574,39.9777,40.2372
2021-04-10 21:00:00,40.2384,40.8548,40.1364,40.8542
2021-04-10 22:00:00,40.8537,41.0994,40.7709,40.8893
2021-04-10 23:00:00,40.89,41.6736,40.8772,41.5868
2021-04-11 00:00:00,41.6,41.7909,41.0996,41.1989
2021-04-11 01:00:00,41.2061,41.287,40.9055,41.133
2021-04-11 02:00:00,41.1298,41.1557,40.8163,40.9363
2021-04-11 03:00:00,40.9374,41.0737,40.76,40.8977
2021-04-11 04:00:00,40.8977,40.9402,40.439,40.5786
2021-04-11 05:00:00,40.5956,40.7434,40.0965,40.218
2021-04-11 06:00:00,40.2273,40.658,40.0319,40.5523
2021-04-11 07:00:00,40.5519,40.7851,40.2435,40.6642
2021-04-11 08:00:00,40.6642,40.9653,40.6642,40.7765
2021-04-11 09:00:00,40.7769,40.8674,40.4,40.4729
2021-04-11 10:00:00,40.4729,40.7,40.41,40.4607
2021-04-11 11:00:00,40.4535,40.761,40.3098,40.647
2021-04-11 12:00:00,40.6577,40.7052,40.2222,40.5317
2021-04-11 13:00:00,40.5381,40.5804,39.9818,40.21
2021-04-11 14:00:00,40.21,40.52,40.11,40.4078
2021-04-11 15:00:00,40.4116,40.6517,40.3355,40.3821
2021-04-11 16:00:00,40.3978,41.3929,40.214,40.8226
2021-04-11 17:00:00,40.8234,41.3942,40.6624,41.1419
2021-04-11 18:00:00,41.1561,41.3768,40.9816,41.2901
2021-04-11 19:00:00,41.2901,41.469,40.9325,40.9836
2021-04-11 20:00:00,40.975,41.57,40.9495,41.5437
2021-04-11 21:00:00,41.5468,41.5468,41.0329,41.0853
2021-04-11 22:00:00,41.0812,41.8663,40.9617,41.866
2021-04-11 23:00:00,41.866,41.87,41.2456,41.3196
2021-04-12 00:00:00,41.3133,41.4454,40.7977,40.8846
2021-04-12 01:00:00,40.8865,41.187,40.8201,40.898
2021-04-12 02:00:00,40.9154,40.9617,40.6124,40.6752
2021-04-12 03:00:00,40.6716,41.1276,40.651,41.1112
2021-04-12 04:00:00,41.1202,41.5,40.9673,41.3985
2021-04-12 05:00:00,41.4001,41.5291,41.0902,41.2427
2021-04-12 06:00:00,41.2437,41.741,41.1504,41.6029
2021-04-12 07:00:00,41.6029,41.7699,41.2696,41.3357
2021-04-12 08:00:00,41.332,41.4694,41.0432,41.0607
2021-04-12 09:00:00,41.0586,41.1516,40.0008,40.2377
2021-04-12 10:00:00,40.2394,40.6,40.04,40.3077
2021-04-12 11:00:00,40.3077,40.8205,40.2738,40.5805
2021-04-12 12:00:00,40.5835,40.8196,40.4741,40.6691
2021-04-12 13:00:00,40.6692,40.8589,40.5485,40.716
2021-04-12 14:00:00,40.7126,40.7661,40.0008,40.0013
2021-04-12 15:00:00,40.0173,40.2557,39.3643,39.7837
2021-04-12 16:00:00,39.7835,40.4498,39.4022,40.3142
2021-04-12 17:00:00,40.3057,40.3364,40.0278,40.2147
2021-04-12 18:00:00,40.2227,40.3718,40.0845,40.3099
2021-04-12 19:00:00,40.3019,40.6282,40.2237,40.5945
2021-04-12 20:00:00,40.6042,40.7883,40.375,40.7591
2021-04-12 21:00:00,40.7589,40.8672,40.4247,40.4592
2021-04-12 22:00:00,40.4629,40.76,40.4137,40.6456
2021-04-12 23:00:00,40.6582,40.8823,40.448,40.46
2021-04-13 00:00:00,40.4601,40.8994,40.3914,40.6816
2021-04-13 01:00:00,40.686,40.8,40.5355,40.5698
2021-04-13 02:00:00,40.5698,40.6372,39.892,40.4561
2021-04-13 03:00:00,40.46,40.548,40.3285,40.3323
2021-04-13 04:00:00,40.3321,40.5497,40.1909,40.5174
2021-04-13 05:00:00,40.49,40.564,40.11,40.1567
2021-04-13 06:00:00,40.1567,40.4553,39.8571,39.9528
2021-04-13 07:00:00,39.9528,40.3098,39.809,40.195
2021-04-13 08:00:00,40.1865,41.6111,40.1441,41.3703
2021-04-13 09:00:00,41.3774,41.3824,40.853,41.1584
2021-04-13 10:00:00,41.1583,41.4,41.0312,41.053
2021-04-13 11:00:00,41.0628,41.0847,40.3437,40.811
2021-04-13 12:00:00,40.8214,41.5425,40.6908,41.3493
2021-04-13 13:00:00,41.3588,41.37,40.9537,41.0265
2021-04-13 14:00:00,41.0265,41.6553,40.9901,41.294
2021-04-13 15:00:00,41.2939,41.3499,40.9537,41.0204
2021-04-13 16:00:00,41.0317,41.649,40.942,41.5925
2021-04-13 17:00:00,41.5921,42.6047,41.5612,42.2266
2021-04-13 18:00:00,42.2266,43.25,42.0003,42.184
2021-04-13 19:00:00,42.1968,42.8359,42.1821,42.68
2021-04-13 20:00:00,42.6866,43.0542,42.324,42.4208
2021-04-13 21:00:00,42.4209,42.7851,42.1999,42.4387
2021-04-13 22:00:00,42.4387,42.6369,41.8885,42.5238
2021-04-13 23:00:00,42.5329,43.3554,42.5156,42.9301
2021-04-14 00:00:00,42.9301,43.2649,42.2671,42.7445
2021-04-14 01:00:00,42.753,42.753,42.1631,42.2726
2021-04-14 02:00:00,42.2726,42.7211,42.1301,42.7161
2021-04-14 03:00:00,42.7162,44.1913,42.6358,43.9273
2021-04-14 04:00:00,43.9251,44.5594,43.598,44.0593
2021-04-14 05:00:00,44.0593,44.4765,43.4,43.5939
2021-04-14 06:00:00,43.5939,43.9546,43.2066,43.719
2021-04-14 07:00:00,43.7249,44.05,43.4803,43.5981
2021-04-14 08:00:00,43.5899,43.96,42.6086,43.1927
2021-04-14 09:00:00,43.1928,43.3559,41.9087,42.4291
2021-04-14 10:00:00,42.4291,42.8978,42.1814,42.7538
2021-04-14 11:00:00,42.753,43.0497,42.4406,42.8225
2021-04-14 12:00:00,42.8007,42.8541,42.01,42.0616
2021-04-14 13:00:00,42.0508,42.5662,41.2617,41.4712
2021-04-14 14:00:00,41.469,41.4758,40.0,41.0287
2021-04-14 15:00:00,41.0288,41.7212,40.7044,41.6176
2021-04-14 16:00:00,41.6175,42.3148,41.3404,42.0378
2021-04-14 17:00:00,42.038,42.0382,40.782,40.8533
2021-04-14 18:00:00,40.8802,41.3432,40.5,41.1393
2021-04-14 19:00:00,41.1396,41.3622,40.6102,41.258
2021-04-14 20:00:00,41.2574,41.4956,40.9926,41.4668
2021-04-14 21:00:00,41.4667,42.2817,41.4647,42.2686
2021-04-14 22:00:00,42.2672,42.614,41.9694,42.5188
2021-04-14 23:00:00,42.5356,42.8985,42.3,42.5171
2021-04-15 00:00:00,42.5217,42.8264,42.1047,42.1057
2021-04-15 01:00:00,42.1047,42.6873,41.957,42.1505
2021-04-15 02:00:00,42.1505,43.5374,42.1384,42.8711
2021-04-15 03:00:00,42.8721,43.1,42.658,42.991
2021-04-15 04:00:00,43.0027,43.2088,42.7211,42.7356
2021-04-15 05:00:00,42.7458,42.8682,42.475,42.6865
2021-04-15 06:00:00,42.6812,42.9584,42.5251,42.7499
2021-04-15 07:00:00,42.75,43.0,42.446,42.461
2021-04-15 08:00:00,42.4655,42.6618,42.0501,42.0837
2021-04-15 09:00:00,42.0837,42.584,41.8947,42.0162
2021-04-15 10:00:00,42.0162,42.1794,41.6,41.6235
2021-04-15 11:00:00,41.6234,41.7855,41.4046,41.7243
2021-04-15 12:00:00,41.7023,42.1,41.6638,41.8252
2021-04-15 13:00:00,41.8201,42.5714,41.7651,42.5212
2021-04-15 14:00:00,42.5212,43.5357,42.2774,43.1818
2021-04-15 15:00:00,43.177,43.4721,42.773,42.9788
2021-04-15 16:00:00,42.9766,43.3587,42.5558,42.8075
2021-04-15 17:00:00,42.8089,42.9993,42.48,42.9458
2021-04-15 18:00:00,42.9412,44.0888,42.92,43.6412
2021-04-15 19:00:00,43.6399,43.9993,43.2352,43.5514
2021-04-15 20:00:00,43.5514,43.8924,43.4062,43.4795
2021-04-15 21:00:00,43.4808,43.4861,43.1628,43.4119
2021-04-15 22:00:00,43.4087,44.3,43.3074,43.9132
2021-04-15 23:00:00,43.9022,44.0548,43.3404,43.4318
2021-04-16 00:00:00,43.4169,43.8252,43.1691,43.3899
2021-04-16 01:00:00,43.4061,43.5128,42.4618,43.084
2021-04-16 02:00:00,43.0774,43.3,42.4364,42.4843
2021-04-16 03:00:00,42.4838,43.0913,42.3915,43.0629
2021-04-16 04:00:00,43.062,43.0649,41.8355,41.8366
2021-04-16 05:00:00,41.8366,42.668,41.6288,42.236
2021-04-16 06:00:00,42.236,42.4435,41.6666,42.2372
2021-04-16 07:00:00,42.2372,42.7097,41.828,42.5455
2021-04-16 08:00:00,42.545,43.1681,42.3375,42.5929
2021-04-16 09:00:00,42.5744,42.6888,41.5793,41.7308
2021-04-16 10:00:00,41.7388,42.0295,41.08,41.1701
2021-04-16 11:00:00,41.1636,41.5557,40.5344,41.331
2021-04-16 12:00:00,41.3162,41.4402,40.9204,41.0691
2021-04-16 13:00:00,41.0693,41.2113,40.0007,40.6321
2021-04-16 14:00:00,40.6321,41.4864,40.602,41.4443
2021-04-16 15:00:00,41.4442,42.0908,41.265,42.0797
2021-04-16 16:00:00,42.072,42.2978,41.529,42.0421
2021-04-16 17:00:00,42.0421,42.2,41.7007,41.857
2021-04-16 18:00:00,41.8569,41.99,41.4525,41.9092
2021-04-16 19:00:00,41.9059,41.9342,41.1139,41.7
2021-04-16 20:00:00,41.6891,42.13,41.6422,42.1179
2021-04-16 21:00:00,42.1179,42.2652,42.0128,42.1353
2021-04-16 22:00:00,42.144,42.2228,41.4512,41.4725
2021-04-16 23:00:00,41.454,41.8618,41.332,41.3898
2021-04-17 00:00:00,41.3931,42.48,41.37,42.4516
2021-04-17 01:00:00,42.4248,43.4642,42.4248,42.9517
2021-04-17 02:00:00,42.9543,43.0825,42.4009,43.0242
2021-04-17 03:00:00,43.0362,43.2968,42.6464,43.2504
2021-04-17 04:00:00,43.2551,43.3281,42.6722,42.9468
2021-04-17 05:00:00,42.9464,42.9464,42.5587,42.8141
2021-04-17 06:00:00,42.8142,42.8142,42.4736,42.64
2021-04-17 07:00:00,42.6399,42.9541,42.5042,42.826
2021-04-17 08:00:00,42.8275,44.06,42.8067,44.0193
2021-04-17 09:00:00,44.0283,48.36,43.6678,48.0
2021-04-17 10:00:00,48.0,48.0054,46.1211,46.8886
2021-04-17 11:00:00,46.8886,47.55,44.8186,45.4981
2021-04-17 12:00:00,45.4981,45.5692,44.3,44.88
2021-04-17 13:00:00,44.8798,45.2999,43.36,44.6523
2021-04-17 14:00:00,44.6372,45.1961,43.95,44.0658
2021-04-17 15:00:00,44.0615,44.0654,42.3,42.906
2021-04-17 16:00:00,42.906,43.735,42.0011,43.3325
2021-04-17 17:00:00,43.3326,43.6998,42.1785,42.2876
2021-04-17 18:00:00,42.2916,44.0614,42.06,43.688
2021-04-17 19:00:00,43.6822,44.0298,43.2101,43.4023
2021-04-17 20:00:00,43.4114,43.6875,43.0,43.6855
2021-04-17 21:00:00,43.6808,44.0786,43.3503,44.04
2021-04-17 22:00:00,44.0378,44.04,43.2506,43.5831
2021-04-17 23:00:00,43.5857,43.748,42.0216,42.0577
2021-04-18 00:00:00,42.0568,42.7051,41.08,42.0339
2021-04-18 01:00:00,42.0337,42.243,41.0,41.5113
2021-04-18 02:00:00,41.4968,41.7557,40.7,40.9745
2021-04-18 03:00:00,40.9793,41.3636,32.0,35.8187
2021-04-18 04:00:00,35.8001,36.8,34.3917,34.8064
2021-04-18 05:00:00,34.8064,36.1712,34.6826,36.0484
2021-04-18 06:00:00,36.0506,36.7599,35.5742,35.9392
2021-04-18 07:00:00,35.9392,36.9532,35.8881,36.5015
2021-04-18 08:00:00,36.4845,36.759,34.8663,35.2943
2021-04-18 09:00:00,35.2809,35.6232,34.1184,35.474
2021-04-18 10:00:00,35.4577,36.2,35.0698,35.5265
2021-04-18 11:00:00,35.5043,36.3163,34.2678,34.6203
2021-04-18 12:00:00,34.5966,36.0778,34.56,36.0444
2021-04-18 13:00:00,36.0561,36.4235,35.684,36.099
2021-04-18 14:00:00,36.0996,36.7999,36.085,36.4354
2021-04-18 15:00:00,36.446,36.7199,35.8701,36.5496
2021-04-18 16:00:00,36.5478,37.75,36.5413,36.8163
2021-04-18 17:00:00,36.8419,37.0191,36.0033,36.2
2021-04-18 18:00:00,36.1962,36.8167,36.0349,36.3991
2021-04-18 19:00:00,36.4093,37.2966,36.4,37.158
2021-04-18 20:00:00,37.1562,37.7777,37.12,37.6604
2021-04-18 21:00:00,37.6604,37.9999,36.9795,37.5853
2021-04-18 22:00:00,37.5685,38.05,37.4981,37.6356
2021-04-18 23:00:00,37.6362,37.7642,37.11,37.363
2021-04-19 00:00:00,37.3623,37.66,36.18,37.6599
2021-04-19 01:00:00,37.6538,38.5376,37.56,37.9071
2021-04-19 02:00:00,37.907,38.2112,37.5484,38.0748
2021-04-19 03:00:00,38.0742,38.7007,37.8899,38.2802
2021-04-19 04:00:00,38.2801,38.3928,37.7733,37.919
2021-04-19 05:00:00,37.909,37.93,37.5113,37.6397
2021-04-19 06:00:00,37.6378,37.9714,37.3369,37.913
2021-04-19 07:00:00,37.9131,37.962,37.48,37.7915
2021-04-19 08:00:00,37.7855,37.9895,36.8191,36.8839
2021-04-19 09:00:00,36.8875,37.1151,36.4782,36.5221
2021-04-19 10:00:00,36.5108,36.5852,35.192,35.9303
2021-04-19 11:00:00,35.9343,36.8204,35.7541,36.7773
2021-04-19 12:00:00,36.7755,36.8644,36.1032,36.1865
2021-04-19 13:00:00,36.1757,36.5256,35.5235,36.1929
2021-04-19 14:00:00,36.1867,36.2075,34.2136,35.1325
2021-04-19 15:00:00,35.132,35.2959,34.0,34.5116
2021-04-19 16:00:00,34.5116,35.6138,34.1894,34.6936
2021-04-19 17:00:00,34.6929,35.3932,34.4452,35.3351
2021-04-19 18:00:00,35.313,35.8371,35.2374,35.5865
2021-04-19 19:00:00,35.5833,35.8796,35.37,35.8529
2021-04-19 20:00:00,35.8626,36.0689,35.5021,35.8527
2021-04-19 21:00:00,35.8527,35.9805,35.3023,35.6846
2021-04-19 22:00:00,35.6962,35.7098,35.0378,35.1605
2021-04-19 23:00:00,35.1571,35.6231,34.7112,34.7373
2021-04-20 00:00:00,34.7371,34.9832,32.0796,33.1025
2021-04-20 01:00:00,33.1025,33.6936,32.7058,33.1484
2021-04-20 04:00:00,33.1847,33.9411,33.0914,33.7564
2021-04-20 05:00:00,33.7566,33.8378,32.6426,32.967
2021-04-20 06:00:00,32.9616,33.3383,31.5542,32.128
2021-04-20 07:00:00,32.1395,32.4242,31.555,32.4199
2021-04-20 08:00:00,32.4199,33.4731,32.2324,33.4141
2021-04-20 09:00:00,33.4074,33.7345,33.1747,33.4707
2021-04-20 10:00:00,33.4741,34.5822,33.4077,34.2859
2021-04-20 11:00:00,34.2782,34.4447,33.785,34.3012
2021-04-20 12:00:00,34.2943,34.3282,33.66,33.8755
2021-04-20 13:00:00,33.887,35.075,33.8782,34.9982
2021-04-20 14:00:00,34.996,35.1,33.7616,33.9493
2021-04-20 15:00:00,33.9738,34.2999,33.5128,34.2363
2021-04-20 16:00:00,34.2292,34.8119,33.6767,34.8041
2021-04-20 17:00:00,34.8118,34.8367,34.0564,34.1931
2021-04-20 18:00:00,34.1931,35.28,34.0344,35.0846
2021-04-20 19:00:00,35.0846,35.5926,35.032,35.3596
2021-04-20 20:00:00,35.3684,35.7508,34.7935,34.976
2021-04-20 21:00:00,34.9692,35.2984,34.5497,35.2907
2021-04-20 22:00:00,35.2795,35.4357,34.4312,34.9971
2021-04-20 23:00:00,34.9971,35.6441,34.7001,35.4133
2021-04-21 00:00:00,35.4112,35.8571,34.6579,34.7563
2021-04-21 01:00:00,34.7564,35.5,34.5427,35.3401
2021-04-21 02:00:00,35.3404,35.4033,35.0191,35.1961
2021-04-21 03:00:00,35.1948,35.2328,34.0,34.1817
2021-04-21 04:00:00,34.188,34.5221,33.8242,34.3501
2021-04-21 05:00:00,34.3489,34.6066,34.0167,34.4053
2021-04-21 06:00:00,34.3909,35.0175,34.1006,35.0105
2021-04-21 07:00:00,35.0042,35.0567,34.4859,34.8132
2021-04-21 08:00:00,34.8151,34.9148,34.2287,34.6962
2021-04-21 09:00:00,34.6982,34.9102,34.51,34.5666
2021-04-21 10:00:00,34.5729,34.576,33.614,33.7658
2021-04-21 11:00:00,33.7547,33.9908,33.0261,33.4129
2021-04-21 12:00:00,33.4033,34.6574,33.183,34.6011
2021-04-21 13:00:00,34.6001,34.75,34.3238,34.4181
2021-04-21 14:00:00,34.4187,35.1894,34.3585,35.1367
2021-04-21 15:00:00,35.1226,36.27,35.0846,36.2246
2021-04-21 16:00:00,36.2294,36.3172,35.4499,35.8038
2021-04-21 17:00:00,35.8023,35.9085,35.4735,35.5078
2021-04-21 18:00:00,35.508,35.8118,35.4519,35.512
2021-04-21 19:00:00,35.5133,36.252,35.5132,36.139
2021-04-21 20:00:00,36.1529,36.1697,35.374,35.5249
2021-04-21 21:00:00,35.5275,35.6401,35.2443,35.2632
2021-04-21 22:00:00,35.2632,35.6112,34.2175,34.2506
2021-04-21 23:00:00,34.2428,34.3621,33.5682,33.7953
2021-04-22 00:00:00,33.7714,34.1674,33.1117,34.0624
2021-04-22 01:00:00,34.0589,34.4522,33.5456,33.5464
2021-04-22 02:00:00,33.5523,33.8578,32.8446,33.6077
2021-04-22 03:00:00,33.6063,33.8427,32.9011,33.1194
2021-04-22 04:00:00,33.1121,33.9955,33.0481,33.7346
2021-04-22 05:00:00,33.7346,34.9028,33.541,34.7669
2021-04-22 06:00:00,34.7788,35.1596,34.5034,34.5231
2021-04-22 07:00:00,34.5187,34.8749,34.4211,34.5715
2021-04-22 08:00:00,34.5868,34.7522,33.1861,33.7668
2021-04-22 09:00:00,33.7835,34.6681,33.6062,34.6068
2021-04-22 10:00:00,34.6085,35.0505,34.3616,34.3883
2021-04-22 11:00:00,34.3742,35.5673,34.3615,35.1193
2021-04-22 12:00:00,35.1188,35.98,35.0985,35.2357
2021-04-22 13:00:00,35.2305,35.8871,34.8064,34.8513
2021-04-22 14:00:00,34.85,36.0486,34.8467,36.0301
2021-04-22 15:00:00,36.044,36.0889,35.4088,35.8271
2021-04-22 16:00:00,35.8259,36.7396,35.6889,36.7137
2021-04-22 17:00:00,36.7226,36.7635,34.8535,34.9121
2021-04-22 18:00:00,34.9121,35.2773,34.5631,35.13
2021-04-22 19:00:00,35.129,35.136,33.8453,34.4554
2021-04-22 20:00:00,34.4454,34.4454,33.3,33.3736
2021-04-22 21:00:00,33.3736,34.6,32.8,33.5172
2021-04-22 22:00:00,33.5387,33.6609,32.8586,33.1354
2021-04-22 23:00:00,33.1354,33.6097,32.9195,32.9571
2021-04-23 00:00:00,32.947,33.4998,32.5,32.6887
2021-04-23 01:00:00,32.6886,32.925,30.0,31.3111
2021-04-23 02:00:00,31.2323,31.615,26.6355,29.2711
2021-04-23 03:00:00,29.2465,30.5228,28.9664,30.2025
2021-04-23 04:00:00,30.2093,30.4199,28.8382,29.1187
2021-04-23 05:00:00,29.1071,30.078,28.4552,29.5098
2021-04-23 06:00:00,29.5096,29.7333,28.6672,29.3528
2021-04-23 07:00:00,29.3528,29.7086,28.3443,28.6935
2021-04-23 08:00:00,28.6934,29.7771,28.0618,29.7605
2021-04-23 09:00:00,29.759,29.8948,28.8,29.5176
2021-04-23 10:00:00,29.5063,30.896,29.3846,30.6984
2021-04-23 11:00:00,30.6984,31.3556,30.42,30.9133
2021-04-23 12:00:00,30.9001,31.1133,30.187,30.3154
2021-04-23 13:00:00,30.2922,31.4818,30.2,31.2551
2021-04-23 14:00:00,31.2565,31.798,30.9762,31.5342
2021-04-23 15:00:00,31.5317,31.5998,30.5907,31.4799
2021-04-23 16:00:00,31.4791,31.8902,31.0205,31.6009
2021-04-23 17:00:00,31.6047,31.7208,31.0605,31.3045
2021-04-23 18:00:00,31.2965,32.2715,31.1195,31.9656
2021-04-23 19:00:00,31.9797,32.2866,31.7215,31.8337
2021-04-23 20:00:00,31.8142,32.5168,31.5316,31.6488
2021-04-23 21:00:00,31.6383,32.1018,31.3574,31.3624
2021-04-23 22:00:00,31.3626,31.6468,31.2754,31.3496
2021-04-23 23:00:00,31.352,32.4299,31.352,32.2323
2021-04-24 00:00:00,32.2402,32.2959,30.8348,30.9245
2021-04-24 01:00:00,30.9261,31.2901,30.8804,31.0766
2021-04-24 02:00:00,31.0766,31.6521,30.4843,31.3254
2021-04-24 03:00:00,31.3315,31.98,31.3089,31.737
2021-04-24 04:00:00,31.7281,32.1358,31.4693,31.9012
2021-04-24 05:00:00,31.9152,32.2371,31.7628,32.0461
2021-04-24 06:00:00,32.046,32.4026,31.7434,31.8
2021-04-24 07:00:00,31.7962,31.8065,31.3172,31.5774
2021-04-24 08:00:00,31.5607,32.1702,31.4995,31.6419
2021-04-24 09:00:00,31.6442,31.7975,31.2799,31.4816
2021-04-24 10:00:00,31.4873,31.492,30.03,30.0508
2021-04-24 11:00:00,30.0437,30.1755,29.2239,29.8071
2021-04-24 12:00:00,29.7822,30.5219,29.6319,30.4362
2021-04-24 13:00:00,30.4362,30.5236,30.0624,30.0972
2021-04-24 14:00:00,30.082,30.0924,28.9057,29.0588
2021-04-24 15:00:00,29.0506,30.252,28.53,30.0312
2021-04-24 16:00:00,30.0263,30.0735,29.1668,29.23
2021-04-24 17:00:00,29.23,29.6034,28.9344,29.5477
