date,open,high,low,close
2020-06-07 23:00:00,17.3784,17.428,17.3502,17.4135
2020-06-08 00:00:00,17.4134,17.5384,17.3717,17.5066
2020-06-08 01:00:00,17.51,17.5454,17.4302,17.468
2020-06-08 02:00:00,17.468,17.522,17.4195,17.4425
2020-06-08 03:00:00,17.4425,17.45,17.3764,17.3964
2020-06-08 04:00:00,17.3998,17.4498,17.3964,17.4187
2020-06-08 05:00:00,17.4199,17.469,17.3943,17.464
2020-06-08 06:00:00,17.4666,17.47,17.4004,17.4079
2020-06-08 07:00:00,17.4066,17.45,17.3906,17.4416
2020-06-08 08:00:00,17.4416,17.4651,17.3248,17.3489
2020-06-08 09:00:00,17.3489,17.4766,17.3392,17.4667
2020-06-08 10:00:00,17.4665,17.471,17.3812,17.3965
2020-06-08 11:00:00,17.3926,17.4186,17.3782,17.4128
2020-06-08 12:00:00,17.4159,17.4159,17.3823,17.401
2020-06-08 13:00:00,17.4017,17.4159,17.3303,17.3624
2020-06-08 14:00:00,17.3618,17.3951,17.28,17.3254
2020-06-08 15:00:00,17.3254,17.3857,17.3116,17.3847
2020-06-08 16:00:00,17.386,17.3983,17.31,17.3628
2020-06-08 17:00:00,17.3618,17.3952,17.34,17.3624
2020-06-08 18:00:00,17.3614,17.3688,17.32,17.3352
2020-06-08 19:00:00,17.3341,17.3398,17.3,17.3241
2020-06-08 20:00:00,17.3231,17.3677,17.3006,17.3172
2020-06-08 21:00:00,17.3198,17.3277,17.2788,17.2979
2020-06-08 22:00:00,17.296,17.3175,17.2594,17.301
2020-06-08 23:00:00,17.3001,17.4499,17.2981,17.4489
2020-06-09 00:00:00,17.4489,17.5098,17.0374,17.2543
2020-06-09 01:00:00,17.256,17.3121,17.2374,17.2905
2020-06-09 02:00:00,17.2874,17.3224,17.2717,17.2945
2020-06-09 03:00:00,17.2956,17.2977,17.2307,17.25
2020-06-09 04:00:00,17.2534,17.2692,17.2118,17.2571
2020-06-09 05:00:00,17.2581,17.2994,17.2448,17.2886
2020-06-09 06:00:00,17.2895,17.3231,17.2751,17.3127
2020-06-09 07:00:00,17.3127,17.3452,17.285,17.3113
2020-06-09 08:00:00,17.3126,17.3279,17.2737,17.2915
2020-06-09 09:00:00,17.2913,17.2999,17.2585,17.2684
2020-06-09 10:00:00,17.2677,17.2761,17.1901,17.264
2020-06-09 11:00:00,17.2641,17.3256,17.25,17.3229
2020-06-09 12:00:00,17.3237,17.3874,17.3092,17.3362
2020-06-09 13:00:00,17.3372,17.3679,17.2632,17.3171
2020-06-09 14:00:00,17.3181,17.3599,17.282,17.3263
2020-06-09 15:00:00,17.3266,17.354,17.3,17.3264
2020-06-09 16:00:00,17.3255,17.3341,17.2913,17.3018
2020-06-09 17:00:00,17.3028,17.3252,17.29,17.3114
2020-06-09 18:00:00,17.3133,17.3361,17.3003,17.3175
2020-06-09 19:00:00,17.3185,17.3426,17.2368,17.3296
2020-06-09 20:00:00,17.3298,17.36,17.2853,17.3317
2020-06-09 21:00:00,17.3327,17.4,17.3298,17.3698
2020-06-09 22:00:00,17.3686,17.3989,17.2652,17.3579
2020-06-09 23:00:00,17.3537,17.3899,17.3128,17.3733
2020-06-10 00:00:00,17.3734,17.4353,17.3274,17.4118
2020-06-10 01:00:00,17.4123,17.45,17.4053,17.4432
2020-06-10 02:00:00,17.4432,17.4432,17.38,17.4112
2020-06-10 03:00:00,17.4173,17.4192,17.3802,17.399
2020-06-10 04:00:00,17.3992,17.4062,17.3373,17.36
2020-06-10 05:00:00,17.36,17.423,17.3447,17.3986
2020-06-10 06:00:00,17.3995,17.3998,17.3144,17.34
2020-06-10 07:00:00,17.34,17.3984,17.2601,17.317
2020-06-10 08:00:00,17.3178,17.34,17.2954,17.308
2020-06-10 09:00:00,17.3083,17.3183,17.2699,17.2906
2020-06-10 10:00:00,17.2875,17.3138,17.2818,17.3124
2020-06-10 11:00:00,17.311,17.32,17.285,17.285
2020-06-10 12:00:00,17.285,17.345,17.2667,17.3402
2020-06-10 13:00:00,17.3374,17.35,17.286,17.3056
2020-06-10 14:00:00,17.3066,17.3274,17.275,17.2906
2020-06-10 15:00:00,17.2899,17.312,17.2641,17.2918
2020-06-10 16:00:00,17.2901,17.3107,17.2663,17.2796
2020-06-10 17:00:00,17.2796,17.3012,17.2569,17.2971
2020-06-10 18:00:00,17.2972,17.5833,17.13,17.4212
2020-06-10 19:00:00,17.4214,17.5206,17.3592,17.3986
2020-06-10 20:00:00,17.3986,17.4464,17.3905,17.3988
2020-06-10 21:00:00,17.3982,17.4631,17.3328,17.3836
2020-06-10 22:00:00,17.3846,17.4298,17.3603,17.4241
2020-06-10 23:00:00,17.4254,17.4482,17.3725,17.406
2020-06-11 00:00:00,17.4084,17.5,17.3814,17.4757
2020-06-11 01:00:00,17.4694,17.5191,17.4206,17.4724
2020-06-11 02:00:00,17.4724,17.5,17.4176,17.4586
2020-06-11 03:00:00,17.4589,17.5,17.4055,17.4436
2020-06-11 04:00:00,17.4446,17.4656,17.4172,17.44
2020-06-11 05:00:00,17.4398,17.4543,17.3977,17.4117
2020-06-11 06:00:00,17.4104,17.4458,17.2523,17.3565
2020-06-11 07:00:00,17.3601,17.3654,17.3147,17.3386
2020-06-11 08:00:00,17.3417,17.3738,17.3148,17.3501
2020-06-11 09:00:00,17.3501,17.3718,17.3319,17.3654
2020-06-11 10:00:00,17.3642,17.3739,17.326,17.3626
2020-06-11 11:00:00,17.3643,17.377,17.2777,17.3158
2020-06-11 12:00:00,17.3174,17.3513,17.2231,17.2708
2020-06-11 13:00:00,17.2654,17.274,17.01,17.122
2020-06-11 14:00:00,17.1222,17.1568,17.0503,17.0718
2020-06-11 15:00:00,17.0796,17.0947,16.8856,16.9163
2020-06-11 16:00:00,16.9138,16.9786,15.98,15.98
2020-06-11 17:00:00,15.98,16.6507,15.93,16.5815
2020-06-11 18:00:00,16.5939,16.609,16.3264,16.4331
2020-06-11 19:00:00,16.4343,16.437,16.3504,16.367
2020-06-11 20:00:00,16.3671,16.4795,16.2663,16.4745
2020-06-11 21:00:00,16.4773,16.5553,16.4508,16.5289
2020-06-11 22:00:00,16.5286,16.5297,16.3408,16.3812
2020-06-11 23:00:00,16.3814,16.3919,16.2067,16.2298
2020-06-12 00:00:00,16.2376,16.3919,16.0869,16.363
2020-06-12 01:00:00,16.3636,16.49,16.3348,16.49
2020-06-12 02:00:00,16.4856,16.4943,16.43,16.472
2020-06-12 03:00:00,16.4735,16.5545,16.4406,16.5113
2020-06-12 04:00:00,16.516,16.5484,16.5,16.515
2020-06-12 05:00:00,16.5163,16.5714,16.5057,16.5661
2020-06-12 06:00:00,16.5661,16.6,16.5493,16.5795
2020-06-12 07:00:00,16.5788,16.6832,16.5788,16.6087
2020-06-12 08:00:00,16.6138,16.74,16.5899,16.6573
2020-06-12 09:00:00,16.6555,16.6621,16.5859,16.6211
2020-06-12 10:00:00,16.62,16.7358,16.6145,16.7073
2020-06-12 11:00:00,16.7083,16.7467,16.7037,16.7168
2020-06-12 12:00:00,16.7176,16.7401,16.6091,16.6878
2020-06-12 13:00:00,16.6877,16.7687,16.6465,16.7612
2020-06-12 14:00:00,16.7612,16.7999,16.5684,16.5696
2020-06-12 15:00:00,16.574,16.6218,16.4,16.54
2020-06-12 16:00:00,16.539,16.6074,16.5086,16.5375
2020-06-12 17:00:00,16.5374,16.5374,16.3308,16.4023
2020-06-12 18:00:00,16.4023,16.5408,16.3814,16.5233
2020-06-12 19:00:00,16.5209,16.6,16.4961,16.5745
2020-06-12 20:00:00,16.5755,16.6481,16.5457,16.6171
2020-06-12 21:00:00,16.6196,16.632,16.5527,16.5534
2020-06-12 22:00:00,16.5597,16.63,16.5517,16.6274
2020-06-12 23:00:00,16.6237,16.648,16.5758,16.6377
2020-06-13 00:00:00,16.642,16.6999,16.5832,16.6186
2020-06-13 01:00:00,16.6169,16.6457,16.5816,16.6341
2020-06-13 02:00:00,16.6351,16.6351,16.5567,16.5634
2020-06-13 03:00:00,16.5592,16.6,16.5403,16.5763
2020-06-13 04:00:00,16.5763,16.5763,16.49,16.5381
2020-06-13 05:00:00,16.5424,16.5552,16.4967,16.5478
2020-06-13 06:00:00,16.5473,16.6169,16.521,16.586
2020-06-13 07:00:00,16.5881,16.6,16.5662,16.577
2020-06-13 08:00:00,16.5862,16.5992,16.5547,16.588
2020-06-13 09:00:00,16.5878,16.6,16.5421,16.5688
2020-06-13 10:00:00,16.5687,16.5858,16.536,16.5484
2020-06-13 11:00:00,16.546,16.562,16.5072,16.5272
2020-06-13 12:00:00,16.5254,16.572,16.51,16.5596
2020-06-13 13:00:00,16.561,16.575,16.5368,16.575
2020-06-13 14:00:00,16.5721,16.6455,16.5699,16.6285
2020-06-13 15:00:00,16.6275,16.6403,16.6007,16.6214
2020-06-13 16:00:00,16.624,16.6684,16.5885,16.6517
2020-06-13 17:00:00,16.6519,16.7948,16.6516,16.7778
2020-06-13 18:00:00,16.779,16.791,16.725,16.7546
2020-06-13 19:00:00,16.7535,16.8179,16.6077,16.6453
2020-06-13 20:00:00,16.6488,16.696,16.5623,16.657
2020-06-13 21:00:00,16.6572,16.7487,16.6545,16.7388
2020-06-13 22:00:00,16.7399,16.8006,16.7131,16.7942
2020-06-13 23:00:00,16.7932,16.8146,16.7721,16.8101
2020-06-14 00:00:00,16.8111,16.815,16.7495,16.8044
2020-06-14 01:00:00,16.8017,16.8398,16.7777,16.7825
2020-06-14 02:00:00,16.7817,16.8244,16.7815,16.7948
2020-06-14 03:00:00,16.7948,16.8101,16.7495,16.78
2020-06-14 04:00:00,16.7813,16.7902,16.741,16.7566
2020-06-14 05:00:00,16.7563,16.7763,16.73,16.7562
2020-06-14 06:00:00,16.7563,16.7667,16.65,16.6665
2020-06-14 07:00:00,16.6674,16.7022,16.6421,16.6933
2020-06-14 08:00:00,16.6933,16.75,16.6679,16.7375
2020-06-14 09:00:00,16.7377,16.75,16.6693,16.6894
2020-06-14 10:00:00,16.6864,16.7234,16.6803,16.7068
2020-06-14 11:00:00,16.7086,16.75,16.7042,16.7309
2020-06-14 12:00:00,16.7339,16.76,16.7236,16.7372
2020-06-14 13:00:00,16.7376,16.7376,16.6027,16.6483
2020-06-14 14:00:00,16.6482,16.6604,16.5116,16.5669
2020-06-14 15:00:00,16.5669,16.6963,16.55,16.6843
2020-06-14 16:00:00,16.6835,16.6868,16.6102,16.6224
2020-06-14 17:00:00,16.6188,16.6639,16.58,16.623
2020-06-14 18:00:00,16.622,16.629,16.577,16.597
2020-06-14 19:00:00,16.5982,16.6489,16.5926,16.6248
2020-06-14 20:00:00,16.6324,16.6702,16.5885,16.5925
2020-06-14 21:00:00,16.5888,16.5997,16.5333,16.5556
2020-06-14 22:00:00,16.5555,16.6381,16.4023,16.6249
2020-06-14 23:00:00,16.6169,16.63,16.5538,16.5729
2020-06-15 00:00:00,16.5728,16.5982,16.522,16.5712
2020-06-15 01:00:00,16.5738,16.5805,16.3283,16.3588
2020-06-15 02:00:00,16.3564,16.4695,16.3421,16.3978
2020-06-15 03:00:00,16.3978,16.4034,16.1028,16.1599
2020-06-15 04:00:00,16.16,16.2709,16.09,16.2251
2020-06-15 05:00:00,16.225,16.2336,15.4,15.802
2020-06-15 06:00:00,15.8021,15.8728,15.5103,15.8005
2020-06-15 07:00:00,15.7947,15.9519,15.6666,15.8939
2020-06-15 08:00:00,15.8958,15.9696,15.8236,15.9139
2020-06-15 09:00:00,15.9137,15.94,15.8721,15.94
2020-06-15 10:00:00,15.9368,15.94,15.789,15.8022
2020-06-15 11:00:00,15.8054,15.93,15.7649,15.8877
2020-06-15 12:00:00,15.8914,16.2,15.89,15.8971
2020-06-15 13:00:00,15.8971,15.9859,15.7337,15.9842
2020-06-15 14:00:00,15.9866,16.0327,15.9639,16.0045
2020-06-15 15:00:00,16.0118,16.1242,16.0027,16.1241
2020-06-15 16:00:00,16.1181,16.287,16.0757,16.2116
2020-06-15 17:00:00,16.2154,16.2711,16.2049,16.2347
2020-06-15 18:00:00,16.2359,16.3855,16.2359,16.3369
2020-06-15 19:00:00,16.3424,16.4,16.3166,16.3551
2020-06-15 20:00:00,16.3559,16.4995,16.3559,16.4952
2020-06-15 21:00:00,16.495,16.5195,16.4289,16.4686
2020-06-15 22:00:00,16.4698,16.5064,16.3575,16.3838
2020-06-15 23:00:00,16.3839,16.4279,16.3581,16.377
2020-06-16 00:00:00,16.3758,16.408,16.2609,16.2713
2020-06-16 01:00:00,16.2623,16.52,16.2622,16.442
2020-06-16 02:00:00,16.4422,16.446,16.3389,16.4457
2020-06-16 03:00:00,16.4387,16.6481,16.4387,16.5239
2020-06-16 04:00:00,16.5229,16.5492,16.4373,16.4773
2020-06-16 05:00:00,16.4773,16.5019,16.458,16.5019
2020-06-16 06:00:00,16.5014,16.5042,16.3529,16.3724
2020-06-16 07:00:00,16.3754,16.41,16.3501,16.3695
2020-06-16 08:00:00,16.3682,16.3827,16.3021,16.3302
2020-06-16 09:00:00,16.3348,16.43,16.327,16.426
2020-06-16 10:00:00,16.426,16.48,16.425,16.4741
2020-06-16 11:00:00,16.4714,16.4847,16.3801,16.3811
2020-06-16 12:00:00,16.3829,16.4326,16.2777,16.4104
2020-06-16 13:00:00,16.4071,16.5252,16.3942,16.4455
2020-06-16 14:00:00,16.444,16.4608,16.2001,16.2402
2020-06-16 15:00:00,16.2306,16.2635,16.1562,16.2224
2020-06-16 16:00:00,16.2213,16.3174,16.174,16.2887
2020-06-16 17:00:00,16.2887,16.3598,16.2619,16.3237
2020-06-16 18:00:00,16.3285,16.4234,16.3207,16.4012
2020-06-16 19:00:00,16.4052,16.4052,16.3306,16.4041
2020-06-16 20:00:00,16.4051,16.4123,16.3623,16.4097
2020-06-16 21:00:00,16.4097,16.4328,16.3956,16.4108
2020-06-16 22:00:00,16.4105,16.4267,16.3651,16.4085
2020-06-16 23:00:00,16.4085,16.4329,16.3741,16.4329
2020-06-17 00:00:00,16.4331,16.4439,16.3232,16.3429
2020-06-17 01:00:00,16.338,16.4973,16.289,16.4042
2020-06-17 02:00:00,16.3992,16.4436,16.3418,16.3547
2020-06-17 03:00:00,16.3591,16.3999,16.3174,16.3867
2020-06-17 04:00:00,16.3868,16.578,16.3362,16.423
2020-06-17 05:00:00,16.4234,16.4482,16.3544,16.3546
2020-06-17 06:00:00,16.3546,16.4722,16.35,16.4265
2020-06-17 07:00:00,16.4265,16.5099,16.4265,16.4777
2020-06-17 08:00:00,16.4752,16.51,16.4298,16.4514
2020-06-17 09:00:00,16.4567,16.4885,16.4142,16.4663
2020-06-17 10:00:00,16.4664,16.485,16.4273,16.4519
2020-06-17 11:00:00,16.4515,16.4868,16.4452,16.4699
2020-06-17 12:00:00,16.4698,16.5666,16.4698,16.5534
2020-06-17 13:00:00,16.5531,16.632,16.4152,16.4191
2020-06-17 14:00:00,16.4305,16.4699,16.3083,16.3949
2020-06-17 15:00:00,16.3942,16.4405,16.3142,16.3406
2020-06-17 16:00:00,16.3354,16.3698,16.1967,16.2093
2020-06-17 17:00:00,16.2053,16.31,16.1801,16.2725
2020-06-17 18:00:00,16.2798,16.2988,16.2515,16.2971
2020-06-17 19:00:00,16.2981,16.3252,16.0374,16.0747
2020-06-17 20:00:00,16.0901,16.2159,15.9709,16.1903
2020-06-17 21:00:00,16.1895,16.3453,16.1874,16.3204
2020-06-17 22:00:00,16.3136,16.4,16.2747,16.3936
2020-06-17 23:00:00,16.3933,16.4125,16.3589,16.3983
2020-06-18 00:00:00,16.3983,16.3995,16.3128,16.3852
2020-06-18 01:00:00,16.3858,16.5423,16.3665,16.4362
2020-06-18 02:00:00,16.4342,16.5377,16.3787,16.4372
2020-06-18 03:00:00,16.4347,16.4744,16.4218,16.4456
2020-06-18 04:00:00,16.4456,16.45,16.4001,16.4118
2020-06-18 05:00:00,16.4127,16.4433,16.38,16.4168
2020-06-18 06:00:00,16.4168,16.4671,16.3973,16.4454
2020-06-18 07:00:00,16.4442,16.4741,16.4101,16.4374
2020-06-18 08:00:00,16.4409,16.4454,16.39,16.3916
2020-06-18 09:00:00,16.3905,16.498,16.37,16.4281
2020-06-18 10:00:00,16.4276,16.438,16.362,16.4147
2020-06-18 11:00:00,16.4198,16.4377,16.3606,16.3758
2020-06-18 12:00:00,16.3796,16.385,16.3282,16.3564
2020-06-18 13:00:00,16.3596,16.3597,16.22,16.2554
2020-06-18 14:00:00,16.2501,16.3343,16.2033,16.3101
2020-06-18 15:00:00,16.3082,16.3233,16.2384,16.2401
2020-06-18 16:00:00,16.2459,16.2744,16.2113,16.2409
2020-06-18 17:00:00,16.2354,16.3,16.21,16.2366
2020-06-18 18:00:00,16.2312,16.2394,16.1856,16.2299
2020-06-18 19:00:00,16.2289,16.2289,15.99,16.1614
2020-06-18 20:00:00,16.1603,16.1897,15.9715,16.041
2020-06-18 21:00:00,16.0405,16.11,15.8783,16.0647
2020-06-18 22:00:00,16.0572,16.1152,16.0293,16.0944
2020-06-18 23:00:00,16.1004,16.2241,16.084,16.1608
2020-06-19 00:00:00,16.1665,16.3106,16.1176,16.2284
2020-06-19 01:00:00,16.2271,16.2482,16.101,16.1068
2020-06-19 02:00:00,16.1073,16.1468,15.97,15.9984
2020-06-19 03:00:00,15.9962,16.0397,15.8966,15.9426
2020-06-19 04:00:00,15.9328,16.1188,15.9079,16.0244
2020-06-19 05:00:00,16.0244,16.1497,16.0057,16.1016
2020-06-19 06:00:00,16.1017,16.1213,16.02,16.0272
2020-06-19 07:00:00,16.0299,16.0306,15.9429,16.0175
2020-06-19 08:00:00,16.0183,16.0833,15.9699,16.0395
2020-06-19 09:00:00,16.043,16.1759,16.0367,16.1301
2020-06-19 10:00:00,16.1328,16.1782,16.1215,16.1566
2020-06-19 11:00:00,16.1591,16.1711,16.1334,16.1515
2020-06-19 12:00:00,16.1571,16.1603,16.1182,16.138
2020-06-19 13:00:00,16.1384,16.1603,16.1126,16.1384
2020-06-19 14:00:00,16.1481,16.1603,16.0662,16.0992
2020-06-19 15:00:00,16.1013,16.1379,16.0803,16.1243
2020-06-19 16:00:00,16.1248,16.1386,16.0161,16.1029
2020-06-19 17:00:00,16.1069,16.1153,15.9734,15.9801
2020-06-19 18:00:00,15.9863,16.0181,15.926,15.9901
2020-06-19 19:00:00,15.9901,16.0532,15.9682,15.9888
2020-06-19 20:00:00,15.9869,16.0443,15.921,16.0404
2020-06-19 21:00:00,16.0439,16.0507,15.983,16.0368
2020-06-19 22:00:00,16.0338,16.0625,16.0,16.0214
2020-06-19 23:00:00,16.0193,16.0456,15.923,15.9512
2020-06-20 00:00:00,15.9611,16.0804,15.91,15.9482
2020-06-20 01:00:00,15.9487,16.0056,15.9227,15.98
2020-06-20 02:00:00,15.9859,15.993,15.9404,15.9643
2020-06-20 03:00:00,15.9647,16.0353,15.9593,16.0033
2020-06-20 04:00:00,16.0007,16.0722,15.9675,15.9956
2020-06-20 05:00:00,15.9947,16.0032,15.9545,15.9721
2020-06-20 06:00:00,15.9722,15.9996,15.9549,15.9963
2020-06-20 07:00:00,15.9986,16.0166,15.95,15.9746
2020-06-20 08:00:00,15.9746,15.9796,15.9129,15.9263
2020-06-20 09:00:00,15.932,15.9692,15.895,15.9379
2020-06-20 10:00:00,15.9409,15.9413,15.9177,15.9193
2020-06-20 11:00:00,15.9193,15.9999,15.7,15.988
2020-06-20 12:00:00,15.9919,15.9999,15.9386,15.9457
2020-06-20 13:00:00,15.9457,15.9625,15.8792,15.8901
2020-06-20 14:00:00,15.8899,15.9426,15.8815,15.9208
2020-06-20 15:00:00,15.9155,15.9155,15.7965,15.8317
2020-06-20 16:00:00,15.8316,15.8767,15.8072,15.8172
2020-06-20 17:00:00,15.8159,15.85,15.8138,15.8295
2020-06-20 18:00:00,15.8311,15.92,15.8304,15.9199
2020-06-20 19:00:00,15.92,15.9323,15.8851,15.898
2020-06-20 20:00:00,15.9002,16.01,15.9002,15.956
2020-06-20 21:00:00,15.9638,16.0213,15.9451,15.9717
2020-06-20 22:00:00,15.9739,16.0898,15.9733,16.05
2020-06-20 23:00:00,16.0497,16.086,16.0172,16.059
2020-06-21 00:00:00,16.059,16.2,16.0585,16.1169
2020-06-21 01:00:00,16.1168,16.152,16.1086,16.1403
2020-06-21 02:00:00,16.1469,16.3358,16.1416,16.1979
2020-06-21 03:00:00,16.1932,16.203,16.1547,16.178
2020-06-21 04:00:00,16.1707,16.1889,16.0363,16.0646
2020-06-21 05:00:00,16.0557,16.1952,16.0557,16.1429
2020-06-21 06:00:00,16.1443,16.1753,16.0459,16.0515
2020-06-21 07:00:00,16.0514,16.0749,16.02,16.0297
2020-06-21 08:00:00,16.03,16.0652,16.0125,16.0152
2020-06-21 09:00:00,16.0252,16.0885,16.0125,16.0731
2020-06-21 10:00:00,16.0721,16.0721,16.0125,16.0392
2020-06-21 11:00:00,16.0392,16.0595,16.0151,16.0371
2020-06-21 12:00:00,16.0373,16.0453,16.0037,16.0141
2020-06-21 13:00:00,16.0125,16.0364,15.9641,16.0308
2020-06-21 14:00:00,16.0308,16.047,16.0009,16.0172
2020-06-21 15:00:00,16.0169,16.1176,16.005,16.0772
2020-06-21 16:00:00,16.0762,16.1058,16.0579,16.0696
2020-06-21 17:00:00,16.0685,16.0766,16.033,16.0517
2020-06-21 18:00:00,16.0509,16.0627,15.9716,15.9994
2020-06-21 19:00:00,15.998,16.0582,15.968,16.0469
2020-06-21 20:00:00,16.048,16.0593,15.983,16.0015
2020-06-21 21:00:00,16.0017,16.0257,15.992,16.0023
2020-06-21 22:00:00,15.9954,15.9992,15.9401,15.9847
2020-06-21 23:00:00,15.9888,15.9888,15.921,15.9775
2020-06-22 00:00:00,15.9792,16.076,15.9499,16.0683
2020-06-22 01:00:00,16.0679,16.1788,16.0575,16.1769
2020-06-22 02:00:00,16.1754,16.1927,16.1217,16.1781
2020-06-22 03:00:00,16.1792,16.1899,16.1477,16.1765
2020-06-22 04:00:00,16.1795,16.22,16.1343,16.201
2020-06-22 05:00:00,16.2017,16.23,16.173,16.1812
2020-06-22 06:00:00,16.1837,16.2095,16.1555,16.1854
2020-06-22 07:00:00,16.1831,16.2175,16.1694,16.1875
2020-06-22 08:00:00,16.1875,16.23,16.1731,16.2272
2020-06-22 09:00:00,16.2272,16.25,16.2244,16.2404
2020-06-22 10:00:00,16.2405,16.244,16.22,16.2245
2020-06-22 11:00:00,16.2246,16.2854,16.2028,16.2668
2020-06-22 12:00:00,16.2656,16.3586,16.2416,16.3546
2020-06-22 13:00:00,16.3501,16.3677,16.2335,16.2648
2020-06-22 14:00:00,16.2665,16.2991,16.2223,16.2418
2020-06-22 15:00:00,16.2378,16.3191,16.216,16.319
2020-06-22 16:00:00,16.319,16.4484,16.2925,16.3924
2020-06-22 17:00:00,16.3948,16.4353,16.3181,16.3408
2020-06-22 18:00:00,16.335,16.3938,16.3331,16.3802
2020-06-22 19:00:00,16.3779,16.3969,16.336,16.3799
2020-06-22 20:00:00,16.3754,16.47,16.3682,16.449
2020-06-22 21:00:00,16.45,16.55,16.392,16.4401
2020-06-22 22:00:00,16.44,16.447,16.3754,16.423
2020-06-22 23:00:00,16.4269,16.5222,16.415,16.5051
2020-06-23 00:00:00,16.5051,16.5472,16.4125,16.4283
2020-06-23 01:00:00,16.4263,16.45,16.3512,16.4095
2020-06-23 02:00:00,16.41,16.4229,16.3346,16.3773
2020-06-23 03:00:00,16.3821,16.4176,16.36,16.4146
2020-06-23 04:00:00,16.4131,16.4225,16.3638,16.3638
2020-06-23 05:00:00,16.3653,16.405,16.3182,16.3509
2020-06-23 06:00:00,16.3522,16.3876,16.3333,16.358
2020-06-23 07:00:00,16.3608,16.4226,16.3184,16.3971
2020-06-23 08:00:00,16.3971,16.4044,16.3,16.326
2020-06-23 09:00:00,16.3261,16.3698,16.2602,16.3602
2020-06-23 10:00:00,16.3576,16.3576,16.3039,16.3125
2020-06-23 11:00:00,16.3095,16.3825,16.3006,16.3758
2020-06-23 12:00:00,16.3753,16.4269,16.3619,16.3742
2020-06-23 13:00:00,16.3769,16.4165,16.3462,16.4043
2020-06-23 14:00:00,16.4042,16.48,16.387,16.442
2020-06-23 15:00:00,16.4375,16.49,16.4353,16.4878
2020-06-23 16:00:00,16.4878,16.5141,16.4,16.4186
2020-06-23 17:00:00,16.4158,16.4577,16.4094,16.4425
2020-06-23 18:00:00,16.4468,16.4651,16.4088,16.4297
2020-06-23 19:00:00,16.433,16.4637,16.418,16.418
2020-06-23 20:00:00,16.4183,16.4509,16.371,16.3736
2020-06-23 21:00:00,16.3771,16.4131,16.34,16.3905
2020-06-23 22:00:00,16.3917,16.4081,16.34,16.3426
2020-06-23 23:00:00,16.342,16.3932,16.3142,16.3898
2020-06-24 00:00:00,16.3898,16.4327,16.3472,16.4171
2020-06-24 01:00:00,16.4159,16.4556,16.3988,16.4554
2020-06-24 02:00:00,16.4553,16.4736,16.4093,16.4683
2020-06-24 03:00:00,16.4683,16.4701,16.4283,16.4485
2020-06-24 04:00:00,16.4473,16.5566,16.4326,16.5395
2020-06-24 05:00:00,16.5395,16.5917,16.5113,16.5875
2020-06-24 06:00:00,16.5854,16.6481,16.5573,16.5716
2020-06-24 07:00:00,16.5752,16.6085,16.2905,16.2985
2020-06-24 08:00:00,16.3001,16.3828,16.2459,16.3578
2020-06-24 09:00:00,16.3578,16.3779,16.2625,16.3392
2020-06-24 10:00:00,16.3392,16.3447,16.001,16.105
2020-06-24 11:00:00,16.1052,16.1886,16.05,16.0535
2020-06-24 12:00:00,16.0597,16.213,16.0003,16.2009
2020-06-24 13:00:00,16.1983,16.2365,16.1386,16.15
2020-06-24 14:00:00,16.1491,16.1851,16.0435,16.0529
2020-06-24 15:00:00,16.0569,16.1459,15.95,16.027
2020-06-24 16:00:00,16.0291,16.1142,16.0077,16.0814
2020-06-24 17:00:00,16.079,16.2244,16.0452,16.18
2020-06-24 18:00:00,16.18,16.18,16.0932,16.0942
2020-06-24 19:00:00,16.0943,16.1523,16.0445,16.0573
2020-06-24 20:00:00,16.0553,16.0852,16.0326,16.0606
2020-06-24 21:00:00,16.0609,16.0947,15.9714,16.0855
2020-06-24 22:00:00,16.0864,16.208,16.0573,16.0731
2020-06-24 23:00:00,16.073,16.0804,15.9716,15.9968
2020-06-25 00:00:00,16.0084,16.0084,15.9236,15.9408
2020-06-25 01:00:00,15.9421,16.0148,15.9409,15.9627
2020-06-25 02:00:00,15.9626,15.984,15.8923,15.9264
2020-06-25 03:00:00,15.9272,15.9274,15.5,15.753
2020-06-25 04:00:00,15.7552,15.798,15.7013,15.7128
2020-06-25 05:00:00,15.7134,15.8776,15.6883,15.8636
2020-06-25 06:00:00,15.8637,15.8979,15.8406,15.8526
2020-06-25 07:00:00,15.8526,15.8733,15.7772,15.8395
2020-06-25 08:00:00,15.8414,16.0397,15.8414,16.0193
2020-06-25 09:00:00,16.0219,16.0442,15.9944,15.9955
2020-06-25 10:00:00,16.0033,16.0816,15.9839,16.053
2020-06-25 11:00:00,16.0525,16.0689,16.0272,16.0366
2020-06-25 12:00:00,16.0373,16.0556,15.8461,15.9109
2020-06-25 13:00:00,15.9112,15.9844,15.8409,15.8574
2020-06-25 14:00:00,15.8575,15.9732,15.8575,15.9463
2020-06-25 15:00:00,15.9415,15.9801,15.91,15.964
2020-06-25 16:00:00,15.9627,15.9999,15.9018,15.9952
2020-06-25 17:00:00,15.9942,15.9999,15.9468,15.9655
2020-06-25 18:00:00,15.9655,15.9813,15.9168,15.927
2020-06-25 19:00:00,15.927,15.9804,15.905,15.9695
2020-06-25 20:00:00,15.9693,15.9886,15.9404,15.9457
2020-06-25 21:00:00,15.9435,16.03,15.9431,15.9855
2020-06-25 22:00:00,15.9929,16.0057,15.856,15.9446
